Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
10404,0,894,1812,2705,0.000
10405,0,895,1811,2705,0.000
10406,0,898,1808,2705,0.000
10407,0,898,1808,2705,0.000
10408,0,898,1808,2705,0.000
10409,0,898,1808,2705,0.000
10410,0,898,1808,2705,0.000
10411,0,898,1808,2705,0.000
10412,0,898,1808,2705,0.000
10413,0,895,1811,2705,0.000
10414,0,894,1812,2705,0.000
10415,0,894,1812,2705,0.000
10416,0,894,1812,2705,0.000
10417,0,894,1812,2705,0.000
10418,0,894,1812,2705,0.000
10419,0,894,1812,2705,0.000
10420,0,894,1812,2705,0.000
10421,0,894,1812,2705,0.000
10422,0,894,1812,2705,0.000
10423,0,894,1812,2705,0.000
10424,0,894,1812,2705,0.000
10425,0,894,1812,2705,0.000
10426,0,894,1812,2705,0.000
10427,0,894,1812,2705,0.000
10428,0,894,1812,2705,0.000
10429,0,894,1812,2705,0.000
10430,0,894,1812,2705,0.000
10431,0,894,1812,2705,0.000
10432,0,894,1812,2705,0.000
10433,0,894,1812,2705,0.000
10434,0,894,1812,2705,0.000
10435,0,894,1812,2705,0.000
10436,0,894,1812,2705,0.000
10437,0,894,1812,2705,0.000
10438,0,894,1812,2705,0.000
10439,0,899,1808,2706,0.000
10440,0,899,1808,2706,0.000
10441,0,899,1808,2706,0.000
10442,0,899,1808,2706,0.000
10443,0,899,1808,2706,0.000
10444,0,899,1808,2706,0.000
10445,0,899,1808,2706,0.000
10446,0,899,1808,2706,0.000
10447,0,899,1808,2706,0.000
10448,0,899,1808,2706,0.000
10449,0,899,1808,2706,0.000
10450,0,899,1808,2706,0.000
10451,0,897,1810,2706,0.000
10452,0,896,1811,2706,0.000
10453,0,896,1811,2706,0.000
10454,0,896,1811,2706,0.000
10455,0,895,1812,2706,0.000
10456,0,895,1812,2706,0.000
10457,0,895,1812,2706,0.000
10458,0,895,1812,2706,0.000
10459,0,895,1812,2706,0.000
10460,0,895,1812,2706,0.000
10461,0,895,1812,2706,0.000
10462,0,895,1812,2706,0.000
10463,0,895,1812,2706,0.000
10464,0,895,1812,2706,0.000
10465,0,895,1812,2706,0.000
10466,0,895,1812,2706,0.000
10467,0,895,1812,2706,0.000
10468,0,895,1812,2706,0.000
10469,0,895,1812,2706,0.000
10470,0,895,1812,2706,0.000
10471,0,895,1812,2706,0.000
10472,0,895,1812,2706,0.000
10473,0,895,1812,2706,0.000
10474,0,895,1812,2706,0.000
10475,0,895,1812,2706,0.000
10476,0,895,1812,2706,0.000
10477,0,895,1812,2706,0.000
10478,0,895,1812,2706,0.000
10479,0,895,1812,2706,0.000
10480,0,895,1812,2706,0.000
10481,0,895,1812,2706,0.000
10482,0,895,1812,2706,0.000
10483,0,895,1812,2706,0.000
10484,0,895,1812,2706,0.000
10485,0,895,1812,2706,0.000
10486,0,895,1812,2706,0.000
10487,0,895,1812,2706,0.000
10488,0,895,1812,2706,0.000
10489,0,895,1812,2706,0.000
10490,0,895,1812,2706,0.000
10491,0,895,1812,2706,0.000
10492,0,895,1812,2706,0.000
10493,0,895,1812,2706,0.000
10494,0,895,1812,2706,0.000
10495,0,895,1812,2706,0.000
10496,0,895,1812,2706,0.000
10497,0,895,1812,2706,0.000
10498,0,895,1812,2706,0.000
10499,0,895,1812,2706,0.000
10500,0,895,1812,2706,0.000
10501,0,895,1812,2706,0.000
10502,0,895,1812,2706,0.000
10503,0,895,1812,2706,0.000
10504,0,895,1812,2706,0.000
10505,0,895,1812,2706,0.000
10506,0,895,1812,2706,0.000
10507,0,895,1812,2706,0.000
10508,0,895,1812,2706,0.000
10509,0,895,1812,2706,0.000
10510,0,895,1812,2706,0.000
10511,0,896,1812,2707,0.000
10512,0,896,1812,2707,0.000
10513,0,896,1812,2707,0.000
10514,0,896,1812,2707,0.000
10515,0,896,1812,2707,0.000
10516,0,896,1812,2707,0.000
10517,0,896,1812,2707,0.000
10518,0,896,1812,2707,0.000
10519,0,896,1812,2707,0.000
10520,0,896,1812,2707,0.000
10521,0,896,1812,2707,0.000
10522,0,896,1812,2707,0.000
10523,0,896,1812,2707,0.000
10524,0,896,1812,2707,0.000
10525,0,896,1812,2707,0.000
10526,0,896,1812,2707,0.000
10527,0,896,1812,2707,0.000
10528,0,896,1812,2707,0.000
10529,0,896,1812,2707,0.000
10530,0,896,1812,2707,0.000
10531,0,896,1812,2707,0.000
10532,0,896,1812,2707,0.000
10533,0,896,1812,2707,0.000
10534,0,896,1812,2707,0.000
10535,0,896,1812,2707,0.000
10536,0,896,1812,2707,0.000
10537,0,896,1812,2707,0.000
10538,0,896,1812,2707,0.000
10539,0,896,1812,2707,0.000
10540,0,896,1812,2707,0.000
10541,0,896,1812,2707,0.000
10542,0,896,1812,2707,0.000
10543,0,896,1812,2707,0.000
10544,0,896,1812,2707,0.000
10545,0,896,1812,2707,0.000
10546,0,896,1812,2707,0.000
10547,0,896,1812,2707,0.000
10548,0,897,1811,2707,0.000
10549,0,897,1811,2707,0.000
10550,0,897,1811,2707,0.000
10551,0,897,1811,2707,0.000
10552,0,897,1811,2707,0.000
10553,0,897,1811,2707,0.000
10554,0,897,1811,2707,0.000
10555,0,896,1812,2707,0.000
10556,0,896,1812,2707,0.000
10557,0,896,1812,2707,0.000
10558,0,896,1812,2707,0.000
10559,0,896,1812,2707,0.000
10560,0,896,1812,2707,0.000
10561,0,896,1812,2707,0.000
10562,0,896,1812,2707,0.000
10563,0,896,1812,2707,0.000
10564,0,896,1812,2707,0.000
10565,0,896,1812,2707,0.000
10566,0,896,1812,2707,0.000
10567,0,896,1812,2707,0.000
10568,0,896,1812,2707,0.000
10569,0,896,1812,2707,0.000
10570,0,896,1812,2707,0.000
10571,0,896,1812,2707,0.000
10572,0,896,1812,2707,0.000
10573,0,896,1812,2707,0.000
10574,0,896,1812,2707,0.000
10575,0,896,1812,2707,0.000
10576,0,896,1812,2707,0.000
10577,0,896,1812,2707,0.000
10578,0,896,1812,2707,0.000
10579,0,896,1812,2707,0.000
10580,0,896,1812,2707,0.000
10581,0,896,1812,2707,0.000
10582,0,896,1812,2707,0.000
10583,0,897,1812,2708,0.000
10584,0,897,1812,2708,0.000
10585,0,897,1812,2708,0.000
10586,0,897,1812,2708,0.000
10587,0,897,1812,2708,0.000
10588,0,897,1812,2708,0.000
10589,0,897,1812,2708,0.000
10590,0,897,1812,2708,0.000
10591,0,897,1812,2708,0.000
10592,0,897,1812,2708,0.000
10593,0,897,1812,2708,0.000
10594,0,897,1812,2708,0.000
10595,0,897,1812,2708,0.000
10596,0,897,1812,2708,0.000
10597,0,897,1812,2708,0.000
10598,0,897,1812,2708,0.000
10599,0,897,1812,2708,0.000
10600,0,897,1812,2708,0.000
10601,0,897,1812,2708,0.000
10602,0,897,1812,2708,0.000
10603,0,897,1812,2708,0.000
10604,0,897,1812,2708,0.000
10605,0,897,1812,2708,0.000
10606,0,897,1812,2708,0.000
10607,0,897,1812,2708,0.000
10608,0,897,1812,2708,0.000
10609,0,893,1816,2708,0.000
10610,0,893,1816,2708,0.000
10611,0,892,1817,2708,0.000
10612,0,893,1816,2708,0.000
10613,0,893,1816,2708,0.000
10614,0,896,1813,2708,0.000
10615,0,896,1813,2708,0.000
10616,0,896,1813,2708,0.000
10617,0,896,1813,2708,0.000
10618,0,896,1813,2708,0.000
10619,0,896,1813,2708,0.000
10620,0,896,1813,2708,0.000
10621,0,896,1813,2708,0.000
10622,0,896,1813,2708,0.000
10623,0,896,1813,2708,0.000
10624,0,896,1813,2708,0.000
10625,0,896,1813,2708,0.000
10626,0,896,1813,2708,0.000
10627,0,896,1813,2708,0.000
10628,0,896,1813,2708,0.000
10629,0,896,1813,2708,0.000
10630,0,896,1813,2708,0.000
10631,0,896,1813,2708,0.000
10632,0,896,1813,2708,0.000
10633,0,896,1813,2708,0.000
10634,0,896,1813,2708,0.000
10635,0,896,1813,2708,0.000
10636,0,896,1813,2708,0.000
10637,0,896,1813,2708,0.000
10638,0,896,1813,2708,0.000
10639,0,896,1813,2708,0.000
10640,0,896,1813,2708,0.000
10641,0,896,1813,2708,0.000
10642,0,896,1813,2708,0.000
10643,0,896,1813,2708,0.000
10644,0,896,1813,2708,0.000
10645,0,896,1813,2708,0.000
10646,0,896,1813,2708,0.000
10647,0,896,1813,2708,0.000
10648,0,896,1813,2708,0.000
10649,0,896,1813,2708,0.000
10650,0,896,1813,2708,0.000
10651,0,896,1813,2708,0.000
10652,0,896,1813,2708,0.000
10653,0,896,1813,2708,0.000
10654,0,895,1814,2708,0.000
10655,0,896,1814,2709,0.000
10656,0,896,1814,2709,0.000
10657,0,896,1814,2709,0.000
10658,0,896,1814,2709,0.000
10659,0,896,1814,2709,0.000
10660,0,896,1814,2709,0.000
10661,0,896,1814,2709,0.000
10662,0,896,1814,2709,0.000
10663,0,896,1814,2709,0.000
10664,0,896,1814,2709,0.000
10665,0,896,1814,2709,0.000
10666,0,895,1815,2709,0.000
10667,0,895,1815,2709,0.000
10668,0,894,1816,2709,0.000
10669,0,894,1816,2709,0.000
10670,0,894,1816,2709,0.000
10671,0,894,1816,2709,0.000
10672,0,894,1816,2709,0.000
10673,0,894,1816,2709,0.000
10674,0,894,1816,2709,0.000
10675,0,894,1816,2709,0.000
10676,0,894,1816,2709,0.000
10677,0,894,1816,2709,0.000
10678,0,894,1816,2709,0.000
10679,0,894,1816,2709,0.000
10680,0,894,1816,2709,0.000
10681,0,894,1816,2709,0.000
10682,0,894,1816,2709,0.000
10683,891,894,1816,2709,0.003
10684,890,894,1816,2709,0.004
10685,892,896,1814,2709,0.004
10686,891,896,1814,2709,0.006
10687,890,896,1814,2709,0.007
10688,890,896,1814,2709,0.007
10689,889,896,1814,2709,0.008
10690,889,896,1814,2709,0.008
10691,889,896,1814,2709,0.008
10692,889,896,1814,2709,0.008
10693,887,894,1816,2709,0.008
10694,886,894,1816,2709,0.009
10695,886,894,1816,2709,0.009
10696,885,894,1816,2709,0.010
10697,884,894,1816,2709,0.011
10698,884,894,1816,2709,0.011
10699,884,894,1816,2709,0.011
10700,883,894,1816,2709,0.012
10701,883,894,1816,2709,0.012
10702,883,894,1816,2709,0.012
10703,883,894,1816,2709,0.012
10704,883,894,1816,2709,0.012
10705,882,894,1816,2709,0.013
10706,881,894,1816,2709,0.015
10707,881,894,1816,2709,0.015
10708,879,894,1816,2709,0.017
10709,878,894,1816,2709,0.018
10710,877,894,1816,2709,0.019
10711,876,894,1816,2709,0.020
10712,874,894,1816,2709,0.022
10713,874,894,1816,2709,0.022
10714,873,894,1816,2709,0.023
10715,872,894,1816,2709,0.025
10716,871,894,1816,2709,0.026
10717,870,894,1816,2709,0.027
10718,869,894,1816,2709,0.028
10719,867,893,1817,2709,0.029
10720,867,893,1817,2709,0.029
10721,866,893,1817,2709,0.030
10722,868,895,1815,2709,0.030
10723,867,895,1815,2709,0.031
10724,867,895,1815,2709,0.031
10725,867,895,1815,2709,0.031
10726,866,895,1815,2709,0.032
10727,866,896,1815,2710,0.033
10728,866,896,1815,2710,0.033
10729,866,896,1815,2710,0.033
10730,866,896,1815,2710,0.033
10731,867,896,1815,2710,0.032
10732,866,895,1816,2710,0.032
10733,866,895,1816,2710,0.032
10734,866,895,1816,2710,0.032
10735,867,895,1816,2710,0.031
10736,867,895,1816,2710,0.031
10737,867,895,1816,2710,0.031
10738,868,895,1816,2710,0.030
10739,868,894,1817,2710,0.029
10740,869,894,1817,2710,0.028
10741,869,894,1817,2710,0.028
10742,871,895,1816,2710,0.027
10743,871,895,1816,2710,0.027
10744,872,895,1816,2710,0.026
10745,873,895,1816,2710,0.025
10746,874,895,1816,2710,0.023
10747,874,895,1816,2710,0.023
10748,874,894,1817,2710,0.022
10749,875,894,1817,2710,0.021
10750,876,894,1817,2710,0.020
10751,878,895,1816,2710,0.019
10752,879,895,1816,2710,0.018
10753,879,895,1816,2710,0.018
10754,881,895,1816,2710,0.016
10755,882,895,1816,2710,0.015
10756,883,895,1816,2710,0.013
10757,883,895,1816,2710,0.013
10758,884,895,1816,2710,0.012
10759,885,895,1816,2710,0.011
10760,886,895,1816,2710,0.010
10761,887,895,1816,2710,0.009
10762,887,895,1816,2710,0.009
10763,888,895,1816,2710,0.008
10764,888,894,1817,2710,0.007
10765,889,894,1817,2710,0.006
10766,890,894,1817,2710,0.004
10767,892,895,1816,2710,0.003
10768,893,895,1816,2710,0.002
10769,0,895,1816,2710,0.000
10770,0,894,1817,2710,0.000
10771,0,894,1817,2710,0.000
10772,0,894,1817,2710,0.000
10773,0,894,1817,2710,0.000
10774,0,894,1817,2710,0.000
10775,0,894,1817,2710,0.000
10776,0,894,1817,2710,0.000
10777,0,894,1817,2710,0.000
10778,0,894,1817,2710,0.000
10779,0,894,1817,2710,0.000
10780,0,891,1820,2710,0.000
10781,0,891,1820,2710,0.000
10782,0,894,1817,2710,0.000
10783,0,894,1817,2710,0.000
10784,0,894,1817,2710,0.000
10785,0,894,1817,2710,0.000
10786,0,894,1817,2710,0.000
10787,0,894,1817,2710,0.000
10788,0,894,1817,2710,0.000
10789,0,894,1817,2710,0.000
10790,0,894,1817,2710,0.000
10791,0,894,1817,2710,0.000
10792,0,894,1817,2710,0.000
10793,0,894,1817,2710,0.000
10794,0,894,1817,2710,0.000
10795,0,894,1817,2710,0.000
10796,0,894,1817,2710,0.000
10797,0,894,1817,2710,0.000
10798,0,894,1817,2710,0.000
10799,0,895,1817,2711,0.000
10800,0,895,1817,2711,0.000
10801,0,895,1817,2711,0.000
10802,0,895,1817,2711,0.000
10803,0,895,1817,2711,0.000
10804,0,895,1817,2711,0.000
10805,0,895,1817,2711,0.000
10806,0,895,1817,2711,0.000
10807,0,895,1817,2711,0.000
10808,0,895,1817,2711,0.000
10809,0,895,1817,2711,0.000
10810,0,892,1820,2711,0.000
10811,0,892,1820,2711,0.000
10812,0,892,1820,2711,0.000
10813,0,892,1820,2711,0.000
10814,0,891,1821,2711,0.000
10815,0,891,1821,2711,0.000
10816,0,891,1821,2711,0.000
10817,0,891,1821,2711,0.000
10818,0,891,1821,2711,0.000
10819,0,891,1821,2711,0.000
10820,0,891,1821,2711,0.000
10821,0,891,1821,2711,0.000
10822,0,891,1821,2711,0.000
10823,0,891,1821,2711,0.000
10824,0,891,1821,2711,0.000
10825,0,891,1821,2711,0.000
10826,0,891,1821,2711,0.000
10827,0,891,1821,2711,0.000
10828,0,891,1821,2711,0.000
10829,0,891,1821,2711,0.000
10830,0,891,1821,2711,0.000
10831,0,891,1821,2711,0.000
10832,0,891,1821,2711,0.000
10833,0,891,1821,2711,0.000
10834,0,891,1821,2711,0.000
10835,0,891,1821,2711,0.000
10836,0,891,1821,2711,0.000
10837,0,891,1821,2711,0.000
10838,0,890,1822,2711,0.000
10839,0,887,1825,2711,0.000
10840,0,887,1825,2711,0.000
10841,0,887,1825,2711,0.000
10842,0,887,1825,2711,0.000
10843,0,887,1825,2711,0.000
10844,0,887,1825,2711,0.000
10845,0,887,1825,2711,0.000
10846,0,887,1825,2711,0.000
10847,0,887,1825,2711,0.000
10848,0,887,1825,2711,0.000
10849,0,888,1825,2712,0.000
10850,0,888,1825,2712,0.000
10851,0,888,1825,2712,0.000
10852,0,888,1825,2712,0.000
10853,0,888,1825,2712,0.000
10854,0,888,1825,2712,0.000
10855,0,888,1825,2712,0.000
10856,0,888,1825,2712,0.000
10857,0,888,1825,2712,0.000
10858,0,888,1825,2712,0.000
10859,0,888,1825,2712,0.000
10860,0,888,1825,2712,0.000
10861,0,888,1825,2712,0.000
10862,0,888,1825,2712,0.000
10863,0,888,1825,2712,0.000
10864,0,892,1821,2712,0.000
10865,0,892,1821,2712,0.000
10866,0,892,1821,2712,0.000
10867,0,892,1821,2712,0.000
10868,0,892,1821,2712,0.000
10869,0,892,1821,2712,0.000
10870,0,892,1821,2712,0.000
10871,0,892,1821,2712,0.000
10872,0,892,1821,2712,0.000
10873,0,892,1821,2712,0.000
10874,0,892,1821,2712,0.000
10875,0,892,1821,2712,0.000
10876,0,893,1821,2713,0.000
10877,0,890,1824,2713,0.000
10878,0,890,1824,2713,0.000
10879,0,890,1824,2713,0.000
10880,0,889,1825,2713,0.000
10881,0,889,1825,2713,0.000
10882,0,889,1825,2713,0.000
10883,0,889,1825,2713,0.000
10884,0,889,1825,2713,0.000
10885,0,889,1825,2713,0.000
10886,0,889,1825,2713,0.000
10887,0,889,1825,2713,0.000
10888,0,889,1825,2713,0.000
10889,0,889,1825,2713,0.000
10890,0,889,1825,2713,0.000
10891,0,889,1825,2713,0.000
10892,0,889,1825,2713,0.000
10893,0,889,1825,2713,0.000
10894,0,889,1825,2713,0.000
10895,0,889,1825,2713,0.000
10896,0,889,1825,2713,0.000
10897,0,889,1825,2713,0.000
10898,0,889,1825,2713,0.000
10899,0,889,1825,2713,0.000
10900,0,889,1825,2713,0.000
10901,0,889,1825,2713,0.000
10902,0,889,1825,2713,0.000
10903,0,890,1825,2714,0.000
10904,0,890,1825,2714,0.000
10905,0,890,1825,2714,0.000
10906,0,892,1823,2714,0.000
10907,0,894,1821,2714,0.000
10908,0,894,1821,2714,0.000
10909,0,894,1821,2714,0.000
10910,0,894,1821,2714,0.000
10911,0,894,1821,2714,0.000
10912,0,894,1821,2714,0.000
10913,0,894,1821,2714,0.000
10914,0,894,1821,2714,0.000
10915,0,894,1821,2714,0.000
10916,890,894,1821,2714,0.004
10917,889,894,1821,2714,0.006
10918,888,894,1821,2714,0.007
10919,888,894,1821,2714,0.007
10920,888,894,1821,2714,0.007
10921,887,893,1822,2714,0.007
10922,887,893,1822,2714,0.007
10923,887,893,1822,2714,0.007
10924,887,893,1822,2714,0.007
10925,888,893,1822,2714,0.006
10926,888,893,1822,2714,0.006
10927,890,893,1822,2714,0.003
10928,0,893,1822,2714,0.000
10929,0,893,1822,2714,0.000
10930,0,890,1825,2714,0.000
10931,0,891,1825,2715,0.000
10932,0,891,1825,2715,0.000
10933,0,891,1825,2715,0.000
10934,0,891,1825,2715,0.000
10935,0,891,1825,2715,0.000
10936,0,891,1825,2715,0.000
10937,0,890,1826,2715,0.000
10938,0,891,1825,2715,0.000
10939,0,894,1822,2715,0.000
10940,0,894,1822,2715,0.000
10941,0,894,1822,2715,0.000
10942,0,894,1822,2715,0.000
10943,0,894,1822,2715,0.000
10944,0,894,1822,2715,0.000
10945,0,894,1822,2715,0.000
10946,0,894,1822,2715,0.000
10947,0,893,1823,2715,0.000
10948,0,893,1823,2715,0.000
10949,0,893,1823,2715,0.000
10950,0,893,1823,2715,0.000
10951,0,891,1825,2715,0.000
10952,0,891,1825,2715,0.000
10953,0,891,1825,2715,0.000
10954,0,891,1825,2715,0.000
10955,0,891,1825,2715,0.000
10956,0,891,1825,2715,0.000
10957,0,891,1825,2715,0.000
10958,0,892,1825,2716,0.000
10959,0,892,1825,2716,0.000
10960,0,892,1825,2716,0.000
10961,0,892,1825,2716,0.000
10962,0,892,1825,2716,0.000
10963,0,892,1825,2716,0.000
10964,0,892,1825,2716,0.000
10965,0,892,1825,2716,0.000
10966,0,892,1825,2716,0.000
10967,0,893,1824,2716,0.000
10968,0,894,1823,2716,0.000
10969,0,894,1823,2716,0.000
10970,0,894,1823,2716,0.000
10971,0,894,1823,2716,0.000
10972,0,894,1823,2716,0.000
10973,0,893,1824,2716,0.000
10974,0,893,1824,2716,0.000
10975,0,893,1824,2716,0.000
10976,0,893,1824,2716,0.000
10977,0,893,1824,2716,0.000
10978,0,893,1824,2716,0.000
10979,0,893,1824,2716,0.000
10980,0,893,1824,2716,0.000
10981,0,893,1824,2716,0.000
10982,0,893,1824,2716,0.000
10983,0,893,1824,2716,0.000
10984,0,893,1824,2716,0.000
10985,0,894,1824,2717,0.000
10986,0,894,1824,2717,0.000
10987,0,894,1824,2717,0.000
10988,0,894,1824,2717,0.000
10989,0,894,1824,2717,0.000
10990,0,894,1824,2717,0.000
10991,0,894,1824,2717,0.000
10992,0,894,1824,2717,0.000
10993,0,894,1824,2717,0.000
10994,0,894,1824,2717,0.000
10995,0,894,1824,2717,0.000
10996,0,894,1824,2717,0.000
10997,0,894,1824,2717,0.000
10998,0,894,1824,2717,0.000
10999,0,893,1825,2717,0.000
11000,0,893,1825,2717,0.000
11001,0,893,1825,2717,0.000
11002,0,892,1826,2717,0.000
11003,0,892,1826,2717,0.000
11004,0,893,1825,2717,0.000
11005,0,893,1825,2717,0.000
11006,0,893,1825,2717,0.000
11007,0,893,1825,2717,0.000
11008,0,893,1825,2717,0.000
11009,0,893,1825,2717,0.000
11010,0,893,1825,2717,0.000
11011,0,893,1825,2717,0.000
11012,0,893,1825,2717,0.000
11013,0,894,1825,2718,0.000
11014,0,894,1825,2718,0.000
11015,0,894,1825,2718,0.000
11016,0,894,1825,2718,0.000
11017,0,894,1825,2718,0.000
11018,0,894,1825,2718,0.000
11019,0,893,1826,2718,0.000
11020,0,893,1826,2718,0.000
11021,0,893,1826,2718,0.000
11022,0,894,1825,2718,0.000
11023,0,894,1825,2718,0.000
11024,0,894,1825,2718,0.000
11025,0,893,1826,2718,0.000
11026,0,893,1826,2718,0.000
11027,0,893,1826,2718,0.000
11028,0,893,1826,2718,0.000
11029,0,893,1826,2718,0.000
11030,0,893,1826,2718,0.000
11031,0,893,1826,2718,0.000
11032,0,893,1826,2718,0.000
11033,0,893,1826,2718,0.000
11034,0,893,1826,2718,0.000
11035,0,893,1826,2718,0.000
11036,0,893,1826,2718,0.000
11037,0,893,1826,2718,0.000
11038,0,893,1826,2718,0.000
11039,0,893,1826,2718,0.000
11040,0,894,1826,2719,0.000
11041,0,894,1826,2719,0.000
11042,0,894,1826,2719,0.000
11043,0,894,1826,2719,0.000
11044,0,894,1826,2719,0.000
11045,0,894,1826,2719,0.000
11046,0,894,1826,2719,0.000
11047,0,894,1826,2719,0.000
11048,0,894,1826,2719,0.000
11049,0,894,1826,2719,0.000
11050,0,894,1826,2719,0.000
11051,0,893,1827,2719,0.000
11052,0,893,1827,2719,0.000
11053,0,893,1827,2719,0.000
11054,0,893,1827,2719,0.000
11055,0,893,1827,2719,0.000
11056,0,893,1827,2719,0.000
11057,0,893,1827,2719,0.000
11058,0,893,1827,2719,0.000
11059,0,893,1827,2719,0.000
11060,0,893,1827,2719,0.000
11061,0,893,1827,2719,0.000
11062,0,893,1827,2719,0.000
11063,0,893,1827,2719,0.000
11064,0,893,1827,2719,0.000
11065,0,893,1827,2719,0.000
11066,0,893,1827,2719,0.000
11067,0,894,1827,2720,0.000
11068,0,894,1827,2720,0.000
11069,0,894,1827,2720,0.000
11070,0,894,1827,2720,0.000
11071,0,894,1827,2720,0.000
11072,0,894,1827,2720,0.000
11073,0,894,1827,2720,0.000
11074,0,894,1827,2720,0.000
11075,0,894,1827,2720,0.000
11076,0,894,1827,2720,0.000
11077,0,893,1828,2720,0.000
11078,0,893,1828,2720,0.000
11079,0,893,1828,2720,0.000
11080,0,893,1828,2720,0.000
11081,0,893,1828,2720,0.000
11082,0,893,1828,2720,0.000
11083,0,893,1828,2720,0.000
11084,0,893,1828,2720,0.000
11085,0,893,1828,2720,0.000
11086,0,893,1828,2720,0.000
11087,0,893,1828,2720,0.000
11088,0,893,1828,2720,0.000
11089,0,893,1828,2720,0.000
11090,0,893,1828,2720,0.000
11091,0,893,1828,2720,0.000
11092,0,893,1828,2720,0.000
11093,0,893,1828,2720,0.000
11094,0,893,1828,2720,0.000
11095,0,893,1828,2720,0.000
11096,0,893,1828,2720,0.000
11097,0,893,1828,2720,0.000
11098,0,893,1828,2720,0.000
11099,0,893,1828,2720,0.000
11100,0,893,1828,2720,0.000
11101,0,893,1828,2720,0.000
11102,0,893,1828,2720,0.000
11103,0,892,1829,2720,0.000
11104,0,892,1829,2720,0.000
11105,0,892,1829,2720,0.000
11106,0,892,1829,2720,0.000
11107,0,893,1829,2721,0.000
11108,0,893,1829,2721,0.000
11109,0,893,1829,2721,0.000
11110,0,893,1829,2721,0.000
11111,0,893,1829,2721,0.000
11112,0,893,1829,2721,0.000
11113,0,893,1829,2721,0.000
11114,0,893,1829,2721,0.000
11115,0,893,1829,2721,0.000
11116,0,893,1829,2721,0.000
11117,0,893,1829,2721,0.000
11118,0,893,1829,2721,0.000
11119,0,893,1829,2721,0.000
11120,0,893,1829,2721,0.000
11121,0,893,1829,2721,0.000
11122,0,893,1829,2721,0.000
11123,0,893,1829,2721,0.000
11124,0,893,1829,2721,0.000
11125,0,893,1829,2721,0.000
11126,0,893,1829,2721,0.000
11127,0,893,1829,2721,0.000
11128,0,893,1829,2721,0.000
11129,0,892,1830,2721,0.000
11130,0,892,1830,2721,0.000
11131,0,892,1830,2721,0.000
11132,0,892,1830,2721,0.000
11133,0,892,1830,2721,0.000
11134,0,892,1830,2721,0.000
11135,0,892,1830,2721,0.000
11136,0,892,1830,2721,0.000
11137,0,892,1830,2721,0.000
11138,0,892,1830,2721,0.000
11139,0,892,1830,2721,0.000
11140,0,892,1830,2721,0.000
11141,0,892,1830,2721,0.000
11142,0,892,1830,2721,0.000
11143,0,892,1830,2721,0.000
11144,0,892,1830,2721,0.000
11145,0,892,1830,2721,0.000
11146,0,892,1830,2721,0.000
11147,0,892,1830,2721,0.000
11148,0,892,1830,2721,0.000
11149,0,892,1830,2721,0.000
11150,0,892,1830,2721,0.000
11151,0,892,1830,2721,0.000
11152,0,892,1830,2721,0.000
11153,0,892,1830,2721,0.000
11154,0,892,1830,2721,0.000
11155,0,892,1830,2721,0.000
11156,0,892,1830,2721,0.000
11157,0,892,1830,2721,0.000
11158,0,892,1830,2721,0.000
11159,0,892,1830,2721,0.000
11160,0,893,1830,2722,0.000
11161,0,893,1830,2722,0.000
11162,0,893,1830,2722,0.000
11163,0,893,1830,2722,0.000
11164,0,893,1830,2722,0.000
11165,0,893,1830,2722,0.000
11166,0,893,1830,2722,0.000
11167,0,893,1830,2722,0.000
11168,0,893,1830,2722,0.000
11169,0,893,1830,2722,0.000
11170,0,893,1830,2722,0.000
11171,0,893,1830,2722,0.000
11172,0,893,1830,2722,0.000
11173,0,893,1830,2722,0.000
11174,0,893,1830,2722,0.000
11175,0,893,1830,2722,0.000
11176,0,893,1830,2722,0.000
11177,0,893,1830,2722,0.000
11178,0,893,1830,2722,0.000
11179,0,893,1830,2722,0.000
11180,0,893,1830,2722,0.000
11181,0,893,1830,2722,0.000
11182,0,893,1830,2722,0.000
11183,0,893,1830,2722,0.000
11184,0,893,1830,2722,0.000
11185,0,893,1830,2722,0.000
11186,0,893,1830,2722,0.000
11187,0,893,1830,2722,0.000
11188,0,893,1830,2722,0.000
11189,0,893,1830,2722,0.000
11190,0,893,1830,2722,0.000
11191,0,893,1830,2722,0.000
11192,0,893,1830,2722,0.000
